Price,Close,High,Low,Open,Volume
Ticker,SCHD,SCHD,SCHD,SCHD,SCHD
Date,,,,,
2025-02-27,27.10702133178711,27.31871909763473,27.06852982779158,27.097398455788227,12408200
2025-02-28,27.46306037902832,27.46306037902832,27.039663012315035,27.19362535741515,16590300
2025-03-03,27.32834243774414,27.636267133434064,27.13589042062592,27.491927661751408,17881200
2025-03-04,26.866455078125,27.251360943208983,26.80871965720639,27.24173806715989,20158100
2025-03-05,26.991546630859375,27.07815067297824,26.67399908821547,26.799094631443072,16031700
2025-03-06,27.010793685913086,27.039662313138862,26.741360506642696,26.895322847761744,14871800
2025-03-07,27.386079788208008,27.434194172408343,26.95306134266153,26.972307096341666,16558700
2025-03-10,27.309097290039062,27.76136330280071,27.126268145035336,27.251361867162938,23520500
2025-03-11,26.693246841430664,27.241737925750154,26.616265668813472,27.232115049751012,24564600
2025-03-12,26.40456771850586,26.62588835881222,26.279472166766844,26.606642606948384,26655200
2025-03-13,26.260229110717773,26.57777668537211,26.202491853234456,26.433435377039796,15121400
2025-03-14,26.59701919555664,26.6258878227712,26.260227721599495,26.337208892129112,15167200
2025-03-17,26.904945373535156,26.962682631174353,26.577776757126294,26.58739779802351,16046200
2025-03-18,26.866455078125,26.924190499043615,26.76060527696093,26.895323706272276,12625300
2025-03-19,26.972307205200195,27.03966550797643,26.75098470773759,26.885703148666156,13079400
2025-03-20,26.89532470703125,27.020418429572228,26.808720654742878,26.847210324995483,11317400
2025-03-21,26.712491989135742,26.82796282776137,26.577775398947214,26.79909603579291,16883800
2025-03-24,27.030038833618164,27.049284584672115,26.779849576044302,26.827962118303343,15452500
2025-03-25,26.789474487304688,27.05890951640688,26.702870436356694,27.020418011374005,16456400
2025-03-26,26.992401123046875,27.128335341392248,26.866178475947173,26.91472522053792,17390600
2025-03-27,26.94385528564453,27.07978765662709,26.846759941254277,27.0215311907688,11448800
2025-03-28,26.778793334960938,26.982693740170347,26.671988272616026,26.943854862248696,15661100
2025-03-31,27.147754669189453,27.244850016537768,26.691408944173993,26.701118664102797,19019400
2025-04-01,27.06037139892578,27.1380473078667,26.866180700603614,27.128337587756615,14702200
2025-04-02,27.06037139892578,27.079788987206197,26.79821451177278,26.924437169324364,11923400
2025-04-03,25.9534854888916,26.671988057182016,25.93406605008763,26.574894567041387,30584900
2025-04-04,24.545610427856445,25.535977768656863,24.497061829032116,25.458301862477622,45530200
2025-04-07,24.215486526489258,24.9825358420002,23.477564517326307,23.885363473654788,50085200
2025-04-08,23.613496780395508,24.739798302017427,23.302793167801823,24.70096127641302,40098800
2025-04-09,25.118471145629883,25.205854920383043,23.176571622570247,23.215408650022795,46103800
2025-04-10,24.244613647460938,24.768927380991308,23.603786985550226,24.768927380991308,31358500
2025-04-11,24.56502914428711,24.66212449445792,23.91449270566437,24.23490606487021,21685900
2025-04-14,24.856313705444336,24.943699330168066,24.574737392014615,24.866023425073603,27320700
2025-04-15,24.691253662109375,24.992247580978656,24.63299719276624,24.846605481650926,17240800
2025-04-16,24.399965286254883,24.80776423667411,24.264032920095005,24.710670747668253,18600500
2025-04-17,24.681541442871094,24.885439990897083,24.458223456383703,24.477641042905525,15390600
2025-04-21,24.302871704101562,24.60386559313319,24.040714840135507,24.56502671612803,21932900
2025-04-22,24.70096206665039,24.788347691980473,24.38054872441998,24.38054872441998,21483100
2025-04-23,24.681541442871094,25.11846954855476,24.545609077520435,24.90485942935849,27870400
2025-04-24,24.963117599487305,24.972827319381842,24.584447783298867,24.759219037521135,15485700
2025-04-25,24.924280166625977,24.933989886362653,24.67183300929144,24.904860727152624,14346200
2025-04-28,25.040796279907227,25.118472189981556,24.82718613824798,24.943700929329367,14821000
2025-04-29,25.137887954711914,25.19614627199567,24.87573293469358,24.87573293469358,12637700
2025-04-30,25.069921493530273,25.128177958232357,24.671832256176742,25.040794187149046,13636400
2025-05-01,24.963117599487305,25.167018013393186,24.82718522484319,24.953409731532478,15470600
2025-05-02,25.302949905395508,25.322369344814167,25.089341627609276,25.234983719369875,14242200
2025-05-05,25.05050277709961,25.18643700124427,24.992246310717427,25.18643700124427,14148800
2025-05-06,24.80776596069336,25.011666376042857,24.759219212816667,24.972827496189726,12092400
2025-05-07,24.895151138305664,25.001956204030964,24.759218765156877,24.875733550669903,12919200
2025-05-08,25.031084060668945,25.264111767627544,24.90485956193746,24.972825744974603,20045400
2025-05-09,24.98253631591797,25.16701728469321,24.95340900901743,25.137888125853017,14195200
2025-05-12,25.662202835083008,25.73016902298431,25.497141299348538,25.526270459280408,18699900
2025-05-13,25.545686721801758,25.67191122301736,25.526269134794425,25.652491784070403,17389700
2025-05-14,25.244691848754883,25.506848708572832,25.215562691461926,25.506848708572832,17297200
2025-05-15,25.65249252319336,25.65249252319336,25.23498383350225,25.254403273008737,14412000
2025-05-16,25.8272647857666,25.8272647857666,25.574817618120356,25.68162268764678,11779600
2025-05-19,25.807846069335938,25.807846069335938,25.57481833542051,25.68162340794251,15067100
2025-05-20,25.71074867248535,25.827263456146735,25.642782486991067,25.788424577613053,12280800
2025-05-21,25.25440216064453,25.594234929280976,25.244692441318964,25.58452520995541,15842400
2025-05-22,25.205854415893555,25.322369199798583,25.011665578638056,25.225273855201003,16081300
2025-05-23,25.137887954711914,25.19614627199567,24.943699119584988,25.04079446311827,16065700
2025-05-27,25.506851196289062,25.506851196289062,25.21556515076865,25.312660499275452,15919500
2025-05-28,25.283531188964844,25.55539592092817,25.225272873310196,25.516558895764664,13190600
2025-05-29,25.429174423217773,25.429174423217773,25.137888387601798,25.34178879772695,13882500
2025-05-30,25.409753799438477,25.50684914011818,25.234982556602922,25.361207055068416,14779900
2025-06-02,25.487430572509766,25.487430572509766,25.176726953269515,25.468011133322335,20610300
2025-06-03,25.671913146972656,25.720459896038708,25.312660907288638,25.43888541796401,12717000
2025-06-04,25.526268005371094,25.788423011797338,25.526268005371094,25.710747111385942,11733400
2025-06-05,25.4680118560791,25.60394608230913,25.409755388803205,25.59423636243986,18901400
2025-06-06,25.769006729125977,25.817553474861413,25.613653068505364,25.671911385715457,10658900
2025-06-09,25.875808715820312,26.002033211863576,25.778713377003854,25.82726197238186,13743000
2025-06-10,26.167095184326172,26.293317830610473,25.94377534560843,25.953485064851773,12688100
2025-06-11,26.079710006713867,26.205932655145325,25.982614664568338,26.205932655145325,13813000
2025-06-12,26.235061645507812,26.235061645507812,25.934065901588607,26.050580681805656,10552300
2025-06-13,26.118549346923828,26.312740048423247,26.050583156980966,26.225354417942487,21328400
2025-06-16,26.137968063354492,26.293319879474364,26.060292155294558,26.186514811414554,13918200
2025-06-17,25.943777084350586,26.157387218141057,25.914649776608037,26.108838618670628,12383700
2025-06-18,25.866100311279297,26.021452120504904,25.827263284942717,25.972905374599268,13837400
2025-06-20,25.924358367919922,26.040871297697297,25.87580977056299,25.972905113337223,14262300
2025-06-23,25.924358367919922,26.079710175582843,25.769006560257,26.00203427175138,18943800
2025-06-24,25.963197708129883,26.02145417821134,25.875812077037804,25.9146509583853,19845100
2025-06-25,25.688661575317383,25.923977327946258,25.64944134815089,25.923977327946258,20744100
2025-06-26,25.87495231628418,25.9043674869686,25.757295373793255,25.757295373793255,17013600
2025-06-27,25.87495231628418,25.992611128898485,25.767100430688064,25.894562430073794,20889900
2025-06-30,25.982803344726562,26.01221851232343,25.85534135871984,25.90436476792477,24163700
2025-07-01,26.522069931030273,26.708362263501215,25.963194803740745,25.97299986019956,25633400
2025-07-02,26.776996612548828,26.78680166930936,26.522070747145094,26.600509331105986,15531900
2025-07-03,26.81621742248535,26.865240837230253,26.74758389379313,26.826022479459013,8818700
2025-07-07,26.531875610351562,26.757388173951913,26.374998443574224,26.74758311726291,15913300
2025-07-08,26.786800384521484,26.865238964720188,26.47304606372667,26.50246123259741,14732800
2025-07-09,26.757387161254883,26.875044096823206,26.610313186609567,26.816215629039046,14405300
2025-07-10,26.973093032836914,27.06133667036964,26.639728595518452,26.718167176644954,13643200
2025-07-11,26.796606063842773,26.88484970238342,26.708362425302123,26.865239589346984,14040400
2025-07-14,26.776996612548828,26.845630139749186,26.600509331105986,26.78680166930936,16559000
2025-07-15,26.345584869384766,26.796606251643844,26.345584869384766,26.747582838832493,16833400
2025-07-16,26.4044132232666,26.47304674895156,26.178902533123647,26.374998053634485,16183600
2025-07-17,26.610315322875977,26.649535551296186,26.384804619830042,26.384804619830042,14578000
2025-07-18,26.492656707763672,26.757387622541163,26.42402318247839,26.747582566054223,13196900
2025-07-21,26.42402458190918,26.62012011166341,26.404414467896736,26.571096696755703,13098600
2025-07-22,26.708362579345703,26.727972692495243,26.345584836695842,26.374998136296828,12718600
2025-07-23,26.845630645751953,26.87504581658798,26.65934017416062,26.70836358876394,16834900
2025-07-24,26.747583389282227,26.884850444077546,26.68875304854992,26.776996689525017,14200200
2025-07-25,26.786800384521484,26.80641049710198,26.59070486908636,26.786800384521484,16852700
2025-07-28,26.669143676757812,26.80641072574554,26.6299234512623,26.79660566937166,14874400
2025-07-29,26.639728546142578,26.659338658918678,26.48285138418034,26.620118433366475,13147000
2025-07-30,26.31616973876953,26.639729126126397,26.208315986276133,26.639729126126397,23968400
2025-07-31,25.982803344726562,26.33577787539623,25.923974879656015,26.13968049833015,19727500
2025-08-01,25.86514663696289,26.012220616722384,25.69846441400902,25.963195333428107,17759300
2025-08-04,26.09065818786621,26.10046324414475,25.87495068998492,25.894560802541996,20330500
2025-08-05,26.218122482299805,26.22792753943964,26.022026949873382,26.0906604797288,15668200
2025-08-06,26.159292221069336,26.306364327864667,26.110266938722024,26.257340915640658,16556100
2025-08-07,26.22792625427246,26.394608477235387,26.071049087968923,26.267146480910014,13395300
2025-08-08,26.355388641357422,26.45343733928169,26.26714687036128,26.27695005704268,13660000
2025-08-11,26.267147064208984,26.56129129002917,26.188706609191996,26.41421917711908,17459200
2025-08-12,26.571094512939453,26.590704625340187,26.31616866209965,26.345583830700754,13871100
2025-08-13,26.924068450927734,26.943678564250114,26.55148564841918,26.610314118262988,16077000
2025-08-14,26.80640983581543,26.835825003960526,26.639727623239654,26.747581369648454,14665800
2025-08-15,26.796606063842773,26.894654758901638,26.72797253833856,26.83582628991564,14205700
2025-08-18,26.72797203063965,26.84562896637674,26.698556861643738,26.786800498508192,12751600
2025-08-19,26.914264678955078,27.080946898323,26.757387516035074,26.757387516035074,12997100
2025-08-20,26.973093032836914,27.15938536430859,26.924067750805794,26.94367786361824,16734900
2025-08-21,26.982898712158203,27.051532238462926,26.865239902690586,26.93387342899531,9865400
2025-08-22,27.40450668334961,27.482945265962353,27.090750482775316,27.090750482775316,15118600
2025-08-25,27.22801971435547,27.38489688136368,27.208409600948603,27.38489688136368,12613200
2025-08-26,27.208410263061523,27.286848848474424,27.129971677648623,27.21821532000356,16407600
2025-08-27,27.326068878173828,27.384897349276244,27.16918983836175,27.188799952103683,11516200
2025-08-28,27.27704429626465,27.384898054499374,27.129972179659475,27.36528794025244,11793900
2025-08-29,27.375091552734375,27.44372507885329,27.267237800191317,27.277042856797355,13211200
2025-09-02,27.296653747558594,27.404507503173882,27.159386691410692,27.34567716186188,18420600
2025-09-03,27.061336517333984,27.306457315733525,26.96328782394951,27.20840862234905,19873300
2025-09-04,27.149580001831055,27.15938505812674,26.973092728755233,27.07114142158883,13419700
2025-09-05,27.100555419921875,27.2868477541023,26.963288368485408,27.129970589568252,15327800
2025-09-08,26.904460906982422,27.071143134308098,26.737778679656746,27.071143134308098,18249700
2025-09-09,26.914264678955078,27.002508316862993,26.87504445316343,26.87504445316343,18576600
2025-09-10,26.963289260864258,27.00250948835746,26.737778563148456,26.88485067600122,16572100
2025-09-11,27.178993225097656,27.208408393903007,26.933872428756185,26.973092653829987,13521500
2025-09-12,26.94367790222168,27.188798702358607,26.94367790222168,27.14958034680081,14967600
2025-09-15,26.80640983581543,26.98289710443957,26.747581369648454,26.98289710443957,18547600
2025-09-16,26.884849548339844,26.96328812991284,26.75738755457996,26.835826136152956,19907700
2025-09-17,26.933874130249023,27.198605055851232,26.816217187841406,26.894655772820947,21748100
2025-09-18,26.914264678955078,26.992703260415084,26.81621598459925,26.94367797817552,17238300
2025-09-19,26.796606063842773,26.973093340924066,26.737777594856777,26.973093340924066,17610900
2025-09-22,26.71816635131836,26.79660493002189,26.669142940924868,26.75738657573174,17463700
2025-09-23,26.8652400970459,27.02211726405542,26.737778100146915,26.74758315685043,16862900
2025-09-24,26.885038375854492,27.01372334363122,26.855341409127767,26.90483635367231,19469300
2025-09-25,26.716758728027344,26.92463371427094,26.68706176198139,26.875138770861017,20335200
2025-09-26,26.93453025817871,26.984025200565576,26.80584718405086,26.825645161005607,16482800
2025-09-29,26.825645446777344,27.003823465190177,26.726657448988103,26.99392447660735,25833100
2025-09-30,27.02362060546875,27.02362060546875,26.736557477556826,26.766254444460444,18115100
2025-10-01,27.251293182373047,27.27108927198401,26.984026148214856,27.003824125864885,18618100
2025-10-02,27.063215255737305,27.300785315387937,27.023619301776034,27.18199934154312,15690700
2025-10-03,27.13250732421875,27.280988381170925,27.083014267914386,27.092913256783074,15309500
2025-10-06,27.063215255737305,27.211696307014076,27.03351829026635,27.19189833003344,16315100
2025-10-07,27.00382423400879,27.09291324575163,26.894937244536628,27.073115268022317,17220200
2025-10-08,26.904836654663086,27.053317713879643,26.865240698584483,27.03351973584034,15899800
2025-10-09,26.72665786743164,27.013722876710947,26.677164811781648,26.92463386610972,19054300
2025-10-10,26.27131462097168,26.82564475095827,26.26141563264562,26.776149809327965,24258300
2025-10-13,26.360403060913086,26.459391061095626,26.291112027197027,26.34060697130783,20634900
2025-10-14,26.59797477722168,26.647467832848047,26.172327701894332,26.19212379132145,18735100
2025-10-15,26.508886337280273,26.72665842997862,26.360403391126898,26.63756941750223,15036900
2025-10-16,26.301010131835938,26.61777021134003,26.20202213498116,26.548479179953382,18983200
2025-10-17,26.51878547668457,26.51878547668457,26.291112505709236,26.340607450720874,14043800
2025-10-20,26.716758728027344,26.726657716709326,26.538580707829702,26.548479696511684,13374300
2025-10-21,26.795948028564453,26.865239059435197,26.66726495523864,26.71675800927803,14782500
2025-10-22,26.716758728027344,26.904835736906968,26.657366683974477,26.746455694073298,13644800
2025-10-23,26.75635528564453,26.894937354236845,26.716759330024395,26.83554530884572,13653800
2025-10-24,26.75635528564453,26.944430410722934,26.75635528564453,26.894937354236845,14055000
2025-10-27,26.845443725585938,26.865239814935006,26.766253704072547,26.825645748197832,17308000
2025-10-28,26.72665786743164,26.89493689989629,26.72665786743164,26.855340944945056,19879800
2025-10-29,26.469289779663086,26.7365568110154,26.380200769212315,26.706859844852126,22899100
2025-10-30,26.409896850585938,26.597973853907575,26.330706831509296,26.370300897028123,18030300
2025-10-31,26.479188919067383,26.518784874177072,26.221820874971574,26.32080887470674,16174400
2025-11-03,26.202022552490234,26.390099560707277,26.053541498861634,26.380200572060165,20525300
2025-11-04,26.172327041625977,26.20202211903704,26.053541067864725,26.103036010281496,18189400
2025-11-05,26.301010131835938,26.409897117180094,26.14263009208389,26.16242806906265,16559900
2025-11-06,26.25151824951172,26.3999993074038,26.192124315923618,26.281213328266684,15867800
2025-11-07,26.449491500854492,26.469289478071097,26.221820426980635,26.28121247059142,18818800
2025-11-10,26.498987197875977,26.528682276506775,26.241619150854277,26.48908820898602,19396900
2025-11-11,26.904836654663086,26.954329711722238,26.548480602112072,26.548480602112072,16948900
2025-11-12,26.91473388671875,27.013721882414327,26.885036921598385,26.89493590997184,15034300
2025-11-13,26.944429397583008,27.21169642385215,26.914734320023555,26.96422737464865,21714900
2025-11-14,26.9642276763916,27.073114663432122,26.726657613062397,26.94442969910441,19840800
2025-11-17,26.72665786743164,27.053316943623134,26.667265823043838,26.954328944284097,17416700
2025-11-18,26.885038375854492,26.974127387995587,26.61777133943121,26.667266283975753,17175100
2025-11-19,26.657365798950195,26.795947859818977,26.538579826749114,26.7563537944446,17996500
2025-11-20,26.350505828857422,26.84544393926539,26.33070785131173,26.736556950803138,21664100
2025-11-21,26.825645446777344,27.023619554316806,26.4296953436594,26.4296953436594,21087200
2025-11-24,26.67716407775879,26.89493615988143,26.667265089293352,26.855340206019676,22398300
2025-11-25,27.04341697692871,27.063214953688384,26.746454877689526,26.746454877689526,17863700
2025-11-26,27.172101974487305,27.290886059127644,27.013721936274194,27.013721936274194,14495900
2025-11-28,27.310684204101562,27.360177258333334,27.172102141821405,27.181999242236564,8406000
2025-12-01,27.251293182373047,27.449267294756137,27.21169722707299,27.280988260809025,20224200
2025-12-02,27.122608184814453,27.261192140167847,26.99392510631387,27.251293151354098,17595800
2025-12-03,27.518558502197266,27.558154457747264,27.231495376616085,27.231495376616085,16300500
2025-12-04,27.469064712524414,27.597747788548617,27.39977368020069,27.53835574484814,15934900
2025-12-05,27.429468154907227,27.617545158535464,27.419571054540626,27.469064108529587,14265800
2025-12-08,27.300785064697266,27.42946813781176,27.271088099499007,27.419571037451327,20370900
2025-12-09,27.18199920654297,27.419571153052694,27.172102106140805,27.290886191356677,19476000
2025-12-10,27.56999969482422,27.639999389648438,27.209999084472656,27.25,16499500
2025-12-11,27.68000030517578,27.770000457763672,27.579999923706055,27.579999923706055,18955300
2025-12-12,27.68000030517578,27.809999465942383,27.610000610351562,27.760000228881836,20252900
2025-12-15,27.760000228881836,27.829999923706055,27.639999389648438,27.75,25870900
2025-12-16,27.469999313354492,27.75,27.389999389648438,27.729999542236328,20603500
2025-12-17,27.600000381469727,27.6299991607666,27.469999313354492,27.520000457763672,17679900
2025-12-18,27.479999542236328,27.709999084472656,27.450000762939453,27.6200008392334,19642900
2025-12-19,27.459999084472656,27.56999969482422,27.43000030517578,27.479999542236328,20518200
2025-12-22,27.6200008392334,27.670000076293945,27.5,27.530000686645508,20436800
2025-12-23,27.540000915527344,27.639999389648438,27.510000228881836,27.6200008392334,16626400
2025-12-24,27.65999984741211,27.670000076293945,27.540000915527344,27.559999465942383,9031900
2025-12-26,27.639999389648438,27.700000762939453,27.510000228881836,27.639999389648438,15949400
2025-12-29,27.6200008392334,27.690000534057617,27.56999969482422,27.639999389648438,15289800
2025-12-30,27.6299991607666,27.65999984741211,27.559999465942383,27.6299991607666,15209800
